user_id,identity_type,video_id,brand_id,score
774de416-ea9c-454e-be8c-6f4e1f23de13,ad_id,2ca16e69-92e3-4080-91f7-72d505c1c478,2357,0.5694533333333334
dbdd2c42-4551-4ece-8c43-b8fd7d2af3d4,id_id,e4d3912c-23c3-4c3d-86b3-b50f1342c4e9,2357,0.07214666666666666
a7020bce-baaf-4180-b36d-a1177e64eb50,id_id,35fda015-c1db-4086-86b7-46bdadc6e3e7,2357,0.20001333333333332
dbdd2c42-4551-4ece-8c43-b8fd7d2af3d4,id_id,1bc8c273-9bb5-4155-be49-a3a20adb4f8a,2357,0.07274666666666667
42bb09d2-ec9c-4f73-ab8f-92d7ff7ce5d7,ad_id,40948094-53da-4205-b3b0-e62794bc0597,2357,0.16514666666666666
0f4b516239302d87dfa32ccc9591329d,id_id,e429f7b7-453f-4d8e-a899-eab8313c100e,2357,0.13504
79434acd-319c-4d15-979c-6db81800b9fb,id_id,6c788e3a-f109-4f3e-9dc9-97e999af2dc8,2357,0.5998800000000001
e7e85acc8564829a42557bffb1411c2e,id_id,2151ff96-a57b-46c0-a909-804815b97725,2357,0.10661333333333335
2b564a6e-800f-4775-a51e-14ddaef5d2ce,id_id,455785ac-3ea9-4382-8e1f-56be2848a1c1,2357,0.16576
f86ac520-be89-4b73-a6ff-02c9a634102c,id_id,3b5e4104-f0b4-4849-be64-73cad9be3b4c,2357,0.07832
f92cac47-3a4b-4018-9cc1-ddf7f38dd312,id_id,c02e1f0e-81e2-4e8d-ae91-737c1bf23e42,2357,0.1392133333333333
ac851d5a-59d0-4807-a97b-0ed920bab44f,id_id,b3d2a176-6534-430b-b794-6202b5accfee,2357,0.14992
53135bbd-4319-4161-872c-e48cf5e6f857,ad_id,733f785a-c08d-4d3d-a115-85e433ef0530,2357,0.21588
7649e0a4-6c1e-4907-a8b6-5de01ce516ac,id_id,94aba41b-745e-452e-874d-0b28637f3020,2357,0.10594666666666666
c8fa98dc-286e-4506-96b2-13a8613d7d3d,ad_id,d9a24732-0319-43d3-b88f-995461400778,2357,0.07605333333333333
5b43c4fa12b0528eb1860f8842f7622a,id_id,ebbad2c5-32e9-43b3-ad13-9041848e3005,2357,0.16516000000000003
daf875a0-f96a-4508-96e5-1311351cf6ac,ad_id,54af7087-e273-419a-aec3-fe02228a02a7,2357,0.08473333333333333
1db90d4a-2284-4480-a9d7-0bfbf79a846d,ad_id,16873d29-baa3-4eb4-bff9-6916863e53db,2357,0.07115999999999999
ff379747c72789b2a2c6e3ff7ba0a496,id_id,f70cbf99-3915-489e-b2a5-69e736301fe1,2357,0.11156
1bb17fc9-dbc4-405e-b592-0642a238ae3c,id_id,3c9c3590-f01a-4dcd-8c6f-3f009fcb0799,2357,0.1172
9daa818b-b0a6-412d-b6af-50694d431520,ad_id,e45e886f-1d9e-4848-ad49-2d78c794d8df,2357,0.08405333333333333
14bd87b0-9ef2-47cb-8a14-07a5eadc71c7,id_id,c3f63a46-289f-45e1-ab91-cca1b958f95a,2357,0.11926666666666667
cdb3232d-bb64-4a6a-96f2-af7035ea3f58,id_id,c3f63a46-289f-45e1-ab91-cca1b958f95a,2357,0.5702133333333333
16a47274-2e3f-4aff-a719-5ac61fe849ef,id_id,515a8a60-9b2a-497a-9e6d-171acf69c236,2357,0.07766666666666668
213e4086-3ec9-48d4-8ee0-cc2628822b68,id_id,de2cf04a-075a-41f0-aed2-6be2283768d3,2357,0.09590666666666667
c920a30f-7929-4d27-ad96-6610cf90fdea,id_id,3e2282d6-049f-4e14-a010-5a5616fb28dd,2357,0.18086666666666668
a6acf7cf-5d88-4dec-b265-1fc0981e3b1c,id_id,455785ac-3ea9-4382-8e1f-56be2848a1c1,2357,0.07842666666666667
79434acd-319c-4d15-979c-6db81800b9fb,id_id,0b00c1c5-f38d-4fc7-8d3d-d937f43fc4b2,2357,0.07644000000000001
04c9568e224be17a61c6ef31e7260a73,id_id,41918838-e6fe-4e7d-9f37-6a15e89e8fb1,2357,0.07997333333333333
7b12c6e8-b034-4ed4-b540-da01b01c9274,id_id,a15dbd30-e6e3-4df0-be2f-8a9a7fc7576f,2357,0.08565333333333333
fe3ac0bc440dc652fd4323c9353000ac,id_id,5d023455-fc33-4a61-bf2c-6bca264222d5,2357,0.13529333333333332
89db7e62-20e6-490e-b962-3c63d4ae39ae,ad_id,1b6d3b94-98a8-49c4-b079-f0c451c9853a,2357,0.1372533333333333
be2ecdb1-76c7-4800-98d4-88594674e72a,ad_id,d6e6e0e6-44bb-4ce9-a0a6-7b80e4e15f53,2357,0.08021333333333333
99c65478-251f-4f1c-be9c-19244bc4b542,id_id,430c4e7b-9bdd-418e-8f00-d9ea036aed45,2357,0.6519333333333334
ba6257d4fe94abeb3582d438bb60d82b,id_id,101e5365-fdde-4cfd-97cc-138f880461d3,2357,0.24761333333333332
e1bf20faac68bf2ad4727a587c2ce613,id_id,7701b39a-de1a-42ca-852c-46edefba5b6f,2357,0.18469333333333332
d339ef1b-bfa7-4d7c-a3b5-c9c3e8653763,id_id,c3942794-96e1-47a6-85a7-3e2cc6d8eab7,2357,0.07982666666666667
1211eae1-e0df-4c25-9e76-2d1539f4fd05,id_id,ee11d1c8-99e3-4bcc-8bd8-929bc0a089c1,2357,0.1601733333333333
1df25c5a-f09d-4d8e-b980-dc7a4915a3bb,ad_id,2389e116-bd10-447b-a51d-f9380d1290b5,2357,0.2
2ca893bad6d538cb43883f981e60a8e2,id_id,a15dbd30-e6e3-4df0-be2f-8a9a7fc7576f,2357,0.07712000000000001
aa3af496-53e3-420d-8abb-e4006a09db32,id_id,f2c0ed2e-73c1-4b74-94cc-9caad0f1d15f,2357,0.10117333333333332
ff169e2e3d33d7f9f9653d406dad6990,id_id,9e5167da-ac2f-4a17-b07b-3bd4ab5726b8,2357,0.20790666666666666
bb23916415d85604c421de2e40eca416,id_id,ae50c84a-1d9d-45f5-a99d-54bdefb8dda5,2357,0.17927999999999997
56d8e82e8bf80ca61ff3bcb1a3a06aba,id_id,7a78dce8-406d-4c8c-91ea-00b19fc5094c,2357,0.17537333333333335
bc1c7b5a-3243-4fb0-984c-88813e955787,ad_id,4095b619-061c-499b-acf5-82d95cf852a8,2357,0.07368
c9a1d98fede6a111195728a4a75abdaf,id_id,5f7381d3-f6f7-4136-bac4-43c907ef12de,2357,0.16749333333333336
79434acd-319c-4d15-979c-6db81800b9fb,id_id,94aba41b-745e-452e-874d-0b28637f3020,2357,0.2107866666666667
fa3cadd4-1651-41c0-89c0-ef6293ca849e,id_id,25a074ac-19ec-488e-a07a-362eea73de91,2357,0.07334666666666667
cd929c0d4dd032775a12641d7d25f737,id_id,6138b843-ed18-4171-a726-69b163aa1fe9,2357,0.19272
4e0683b1-0545-424e-8a28-19df15a6380d,id_id,d4a1f869-a66e-4ded-8d0b-3dd164d41248,2357,0.18362666666666666
239a63e2-6d8c-4639-b298-ce82db2f6af4,id_id,01ebe82a-391a-49b5-9c33-b397f46bca9b,2357,0.14853333333333332
f3b18455-1391-47ba-a7ab-6d686071df83,id_id,7a78dce8-406d-4c8c-91ea-00b19fc5094c,2357,0.08617333333333334
a6acf7cf-5d88-4dec-b265-1fc0981e3b1c,id_id,e94ce240-36de-4cee-b6bd-12919d740b79,2357,0.07264
79434acd-319c-4d15-979c-6db81800b9fb,id_id,3a0ba46b-bd79-40f0-a7a6-565ca81abe5f,2357,0.5811066666666667
04dadacbaf5c01bdb4629af705b04413,id_id,1887460f-f8f4-427b-9ccc-1b6a64593d62,2357,0.1732
906a08ac80130786a5d93d8ba4e4efc3,id_id,f70cbf99-3915-489e-b2a5-69e736301fe1,2357,0.08609333333333333
e2c42578ba09bf6dba5e4d1c094ee89d,id_id,7a78dce8-406d-4c8c-91ea-00b19fc5094c,2357,0.16777333333333333
7ac60e1c-b9f6-4a1d-8572-0ca5f1bc62ce,id_id,565c8ff1-69bc-4840-89a3-6e220a1bfcc6,2357,0.07250666666666666
78c98a335bb1c70af41015f1f0360ebc,id_id,d3ea395b-b718-4b82-a598-1c1853d2f039,2357,0.17627999999999996
f83c8fab4c8415fc3f9ff067b024eb38,id_id,4095b619-061c-499b-acf5-82d95cf852a8,2357,0.16502666666666663
32371ef9-23de-4597-9cb6-a68c4195a7e5,id_id,94aba41b-745e-452e-874d-0b28637f3020,2357,0.12225333333333334
ba6257d4fe94abeb3582d438bb60d82b,id_id,6040606a-bf55-4dc9-b287-053797a8bb93,2357,0.10514666666666667
c8fa98dc-286e-4506-96b2-13a8613d7d3d,ad_id,d6e6e0e6-44bb-4ce9-a0a6-7b80e4e15f53,2357,0.09324
8a3169488362506e358188fbb225f8d5,id_id,15538b30-1aaf-4086-8923-5e5756f619db,2357,0.12676
7b972003-2950-4e5e-8a82-4fcc1e788468,id_id,9ff12e82-4f22-4b80-b21e-b52fd2f6e442,2357,0.07630666666666668
bc1c7b5a-3243-4fb0-984c-88813e955787,ad_id,d4d78726-9329-4351-8dc6-0d8dffa1fc45,2357,0.09506666666666666
d608e853-c2f9-498c-b832-4cb20448dc5f,id_id,5ff75ae0-e9fa-41ac-bcfb-4c765746688c,2357,0.0754
3aff153b5adf1aa55246720c185dda17,id_id,f9063be4-2862-4941-97d0-414d88b11175,2357,0.189
3a1830f5760a1200310844fd9d76e9f0,id_id,589ca074-e329-4698-9a8d-2b002727e37d,2357,0.09390666666666667
ece2ad5a-b151-44c8-b58d-a4050c1e66ff,id_id,c9c42328-dc4c-426c-8846-a5653d42c053,2357,0.11650666666666668
72bd992c-98cb-4970-8b2f-11b0bcfa987a,ad_id,fca4f2d4-61ae-434a-9a95-1cbd2204dc8d,2357,0.47469333333333336
5b43c4fa12b0528eb1860f8842f7622a,id_id,be58d1f0-7ca2-4b30-a5b9-0dc789a002e0,2357,0.13452000000000003
fc7f7fb474fbf1aca4f57da8a57db767,id_id,95c478f3-0118-4540-b51d-c86f7d2e6783,2357,0.15625333333333333
e7e85acc8564829a42557bffb1411c2e,id_id,41918838-e6fe-4e7d-9f37-6a15e89e8fb1,2357,0.17213333333333333
30c8dc7f-51fb-483c-9af7-2fd7d506cd11,id_id,1ca19021-750c-4d2c-93c2-d87d96c2353f,2357,0.07090666666666667
0af21471-665c-466e-a555-cd4fb27d7304,id_id,e0db2f15-428c-4be1-adcb-1f2850d8aa8a,2357,0.17370666666666665
322d4d26-7cc1-4d66-8d1f-3a6eb172b5cf,id_id,c7146447-adac-41aa-add1-91a21825fcff,2357,0.09805333333333334
9e7bec48-183a-476f-83be-b33e339e73d4,id_id,7d16b71c-2f58-466d-b929-a70b290da12a,2357,0.12060000000000001
56d8e82e8bf80ca61ff3bcb1a3a06aba,id_id,f05ffa00-1e6f-45fe-bd40-7d909498d1ce,2357,0.22896
56d8e82e8bf80ca61ff3bcb1a3a06aba,id_id,085413dd-c97f-4f9c-b1ab-6d316c10950a,2357,0.1979733333333333
cd929c0d4dd032775a12641d7d25f737,id_id,ab2a85fd-d507-4894-9f41-82eb00929f93,2357,0.19122666666666668
f3115c25-aa4f-40c6-9323-bb43549e30b5,id_id,d9a24732-0319-43d3-b88f-995461400778,2357,0.10165333333333333
e2c42578ba09bf6dba5e4d1c094ee89d,id_id,085413dd-c97f-4f9c-b1ab-6d316c10950a,2357,0.13202666666666665
0cbddd70-75f6-45a4-a547-279b24913b68,id_id,2ca16e69-92e3-4080-91f7-72d505c1c478,2357,0.16624
8878ef54-98e1-41b7-a98f-d233f3e63dff,id_id,c7146447-adac-41aa-add1-91a21825fcff,2357,0.13154666666666665
0df9ace2-8ae5-444d-8c22-79032f586890,id_id,8ed437a4-b335-479d-9c58-cc0aad88af4d,2357,0.16913333333333333
006e44d8-1a4d-4fcf-ab65-b1272e5fe442,id_id,be531c15-3487-4b96-8fa2-f21efab86a0b,2357,0.07589333333333334
a1d8440c-248e-4d73-80b5-74509f3429e8,id_id,9d88854e-86d9-4d52-9a35-d9028f72c161,2357,0.07737333333333334
56d8e82e8bf80ca61ff3bcb1a3a06aba,id_id,f43a9544-3f31-47db-b027-61a189db3b63,2357,0.2316933333333333
1facb90f-de22-457a-ac3a-f9d2af23e99b,id_id,1b6d3b94-98a8-49c4-b079-f0c451c9853a,2357,0.10330666666666666
5157164d-1e34-40d2-8dd1-c8f8c92ea81b,id_id,0c3ef0a3-a672-438c-91f6-7d1dce99bc77,2357,0.08253333333333333
6006fa0b-bfd6-45e5-8ae5-8796abbce9ec,ad_id,0b00c1c5-f38d-4fc7-8d3d-d937f43fc4b2,2357,0.18614666666666668
04872446-baa4-43c8-a421-128313f6790f,id_id,aed668ba-fa78-4874-9d9a-e207b5371453,2357,0.15674666666666667
575b5fb2-4dea-48b8-94d2-1aaced912bdc,id_id,2c500684-853f-4985-98ce-8fabeff8fa1a,2357,0.07217333333333334
a1d8440c-248e-4d73-80b5-74509f3429e8,id_id,ac39125b-c57e-47a8-9ac4-e77274b7cee5,2357,0.08983999999999999
a913c67b-5749-4a6a-a788-c03dcfd59248,id_id,b8e25d3e-33b3-4594-876e-c4f644b7e4c9,2357,0.2947866666666667
87cdc219-cff8-487e-bf16-41c04272c18d,id_id,6c6768ee-e481-4336-b021-bf94340dafb5,2357,0.2094666666666667
b434175aab3e3f85780151aec28c892e,id_id,9eae800e-39f6-43e1-a25d-f95bcdc886bb,2357,0.11673333333333333
f0a1c852-44b8-472c-9daa-b3f275e59c3b,id_id,ebbad2c5-32e9-43b3-ad13-9041848e3005,2357,0.16501333333333335
c186e359-94fa-4f4c-8e7a-b6c77557234c,id_id,497d3d64-6b6f-4ef2-a4c2-cd6b639105d4,2357,0.07278666666666668
f1177900-83a1-41d8-971f-0ac6c81e5c46,id_id,9b8db4a2-07a4-4547-9b20-8eb6742aa3c6,2357,0.08598666666666667
5d42a84d-2843-4650-bf4f-089bb18f3a32,id_id,aed668ba-fa78-4874-9d9a-e207b5371453,2357,0.08178666666666666
e22ed60e-4faf-41ef-b543-e048ea72b405,ad_id,c464fdb8-a589-4de7-af46-9ccbfc41386a,2357,0.14502666666666666
83dd0fe726913e5c33b6bd7222c77611,id_id,e429f7b7-453f-4d8e-a899-eab8313c100e,2357,0.19037333333333334
40e8d659-2ee8-4e9c-8915-1722760cae2b,ad_id,f2f89fc1-5a83-40d3-a6cc-2a7c020055be,2357,0.14888
2fb126a3-f8f4-4604-b9ba-51731a1b52e7,id_id,e0db2f15-428c-4be1-adcb-1f2850d8aa8a,2357,0.1343333333333333
5127c43a-7069-42ba-b9cd-78c01aba6939,id_id,733f785a-c08d-4d3d-a115-85e433ef0530,2357,0.2906533333333333
fabf6cdf-6dcb-40b7-b9a7-6078556e6386,ad_id,f05ffa00-1e6f-45fe-bd40-7d909498d1ce,2357,0.2
b86aa0f6-dc5d-4bc2-9b9f-31365b2b1b24,id_id,7d16b71c-2f58-466d-b929-a70b290da12a,2357,0.214
69f65f71-c59a-4ca3-adda-db028d786582,id_id,d6e6e0e6-44bb-4ce9-a0a6-7b80e4e15f53,2357,0.16468000000000002
bec30198-680c-4e6f-a1d2-0e0fca6188a8,id_id,ebbad2c5-32e9-43b3-ad13-9041848e3005,2357,0.13346666666666665
a36ec285-6c5a-40a9-8822-09e9f889556f,id_id,731d83d1-5602-468f-8849-30e404a7d500,2357,0.09512000000000001
8da90dd1-949c-4265-9295-b81cf56d4090,id_id,6c6768ee-e481-4336-b021-bf94340dafb5,2357,0.15348
4e2d592b-c2a6-4df1-bbfd-a47823af8a18,id_id,7701b39a-de1a-42ca-852c-46edefba5b6f,2357,0.19693333333333332
fc7f7fb474fbf1aca4f57da8a57db767,id_id,e61537f0-0bc0-4fdb-8d55-57a6ab0ac35b,2357,0.20061333333333334
ebf1d378-7a45-474e-9033-3545a0e069ad,id_id,2ca16e69-92e3-4080-91f7-72d505c1c478,2357,0.13384000000000001
5fe010d43a3103bdee6348cb2adafeca,id_id,731d83d1-5602-468f-8849-30e404a7d500,2357,0.09534666666666668
2d16afa2938e1aeab000503736dee52d,id_id,5c6b3b72-b7d9-4d1e-a3d1-e154ca7a968e,2357,0.18508000000000002
6c444d7bce0c7a0352c93444735c82ec,id_id,db673842-b3d8-46e3-920d-9857f5fec19b,2357,0.07296
17abd303-997b-4187-b372-b7fbe6f1e382,ad_id,b7cd6c39-606c-4f8c-ac5f-d4829368a23a,2357,0.09688000000000001
5d78b7f3-2be1-4159-a388-f787cb921611,id_id,7a78dce8-406d-4c8c-91ea-00b19fc5094c,2357,0.3333333333333333
3a0b99563b1156c62cd38cb7b301ab97,id_id,f05ffa00-1e6f-45fe-bd40-7d909498d1ce,2357,0.10953333333333333
eba4998b4680ef5d16fbaea712dec83f,id_id,544d8d8d-3245-4cd4-ba5c-ffbc5159ecc3,2357,0.19261333333333333
ff169e2e3d33d7f9f9653d406dad6990,id_id,515a8a60-9b2a-497a-9e6d-171acf69c236,2357,0.17026666666666668
c16608e9-b6de-4609-bf08-16b1f69157bb,ad_id,53cd9fdb-5fc3-483c-adcc-afb6aa80bfef,2357,0.6666666666666666
84eda6ae-dfd9-4803-9b04-b0b0e44f9ec3,id_id,63444a0d-2a29-4f86-ad38-debe61787131,2357,0.08806666666666667
5fe010d43a3103bdee6348cb2adafeca,id_id,a15dbd30-e6e3-4df0-be2f-8a9a7fc7576f,2357,0.11939999999999999
150adb86-0c24-4ae4-90ec-02fb39669e4a,id_id,f70cbf99-3915-489e-b2a5-69e736301fe1,2357,0.13841333333333333
a7eaa14b-5e11-4675-89fc-6915a58bc7ae,ad_id,681b67cc-6045-4075-9cd5-341a55262cda,2357,0.08085333333333335
aaa75e1e2a381e448a8eb621fb1e8db4,id_id,065a165b-c9de-44c0-bf1c-cee739682e9f,2357,0.1476
2515141b-d557-4f0d-9eed-4844c5554f8c,ad_id,7701b39a-de1a-42ca-852c-46edefba5b6f,2357,0.07808
1604fcd0-8ce2-4b43-bb06-bbd0459d2f6b,id_id,731d83d1-5602-468f-8849-30e404a7d500,2357,0.18598666666666666
b434175aab3e3f85780151aec28c892e,id_id,e38a79a0-05cf-44ea-b80f-49ee4a93f17f,2357,0.18892
1df25c5a-f09d-4d8e-b980-dc7a4915a3bb,ad_id,565c8ff1-69bc-4840-89a3-6e220a1bfcc6,2357,0.33210666666666666
e455b8ac-bda2-4329-8729-43a0a4bd387a,ad_id,d6a4f030-8a00-40f4-93aa-bfcd5797e08c,2357,0.08246666666666667
3e923f53-3147-4f1e-ae8e-da275a86c6f0,id_id,41918838-e6fe-4e7d-9f37-6a15e89e8fb1,2357,0.09137333333333333
1a8a91bb-d783-41d1-97e7-04afd5aa30fc,id_id,f845dd90-4327-4610-b51e-bbc0a4ebee4b,2357,0.08729333333333335
a5dffbb8-4144-4765-8284-e02cce9693c9,id_id,ebbad2c5-32e9-43b3-ad13-9041848e3005,2357,0.18631999999999999
cd929c0d4dd032775a12641d7d25f737,id_id,430c4e7b-9bdd-418e-8f00-d9ea036aed45,2357,0.15338666666666667
2f05c3ec-ca4f-4178-b9b0-eff4dc9f5300,ad_id,e3022f41-8d91-46b4-92f1-51a077e11fb2,2357,0.13582666666666665
f21c63f3-7152-45eb-9c14-9757ac86ad5c,id_id,1887460f-f8f4-427b-9ccc-1b6a64593d62,2357,0.08866666666666667
a4d68a59-986e-4e06-85a3-be57b3449619,id_id,5ec31da0-e8f0-4888-bca3-cc17c794c6bc,2357,0.15466666666666667
a6acf7cf-5d88-4dec-b265-1fc0981e3b1c,id_id,6c788e3a-f109-4f3e-9dc9-97e999af2dc8,2357,0.11698666666666666
fe87e1e9-9e46-48d9-9643-1f3bcc286c86,id_id,9eae800e-39f6-43e1-a25d-f95bcdc886bb,2357,0.08064
d339ef1b-bfa7-4d7c-a3b5-c9c3e8653763,id_id,6eaefc09-62b2-48fd-8cda-db590d092937,2357,0.17451999999999998
360fe95e-17f6-4054-85b7-38e55cf37bc3,id_id,89cfe80c-fbf0-45da-a733-92c4c9e04254,2357,0.17841333333333334
dbdd2c42-4551-4ece-8c43-b8fd7d2af3d4,id_id,204624f8-0782-45c4-98d1-7a5b60d8d5e2,2357,0.07153333333333332
72199f2c-5eec-4c34-be0e-c6c36350f4bd,id_id,b0c3d6f8-fc36-43e4-8757-6be8331c6ed8,2357,0.07958666666666667
4070e66b82cd3f20f58e386031ac1b90,id_id,cb538ed1-9108-4b09-b144-029e1c48fc55,2357,0.19516
b5fb1ceb-961f-4e4c-8d1d-239b7325996e,id_id,85cd8658-34f8-49fe-bdbb-25c152fa2877,2357,0.07328
5e0a0c55-a70e-4674-85f1-bcfb89a6b8ac,ad_id,565c8ff1-69bc-4840-89a3-6e220a1bfcc6,2357,0.07610666666666667
b1f1bee0-0bd1-42c0-bebf-cba9603ee656,ad_id,be531c15-3487-4b96-8fa2-f21efab86a0b,2357,0.14404
977d4d3a-a7c1-492a-aabb-47bfb5232318,id_id,1ca19021-750c-4d2c-93c2-d87d96c2353f,2357,0.07270666666666667
7c931f9ef0e78a4507484a25fad23910,id_id,2366a0f0-07b2-4d3e-b10f-cc6cbfaf3d1a,2357,0.19552
1a628bb3-10a5-4a11-8658-f05f76128fcb,ad_id,be531c15-3487-4b96-8fa2-f21efab86a0b,2357,0.13526666666666667
ff97a4fa-20a1-4aba-a520-b31af7082c04,id_id,e45e886f-1d9e-4848-ad49-2d78c794d8df,2357,0.18242666666666665
bc1c7b5a-3243-4fb0-984c-88813e955787,ad_id,e61537f0-0bc0-4fdb-8d55-57a6ab0ac35b,2357,0.15314666666666668
12665ace218a9216e7dcf26bf1947560,id_id,430c4e7b-9bdd-418e-8f00-d9ea036aed45,2357,0.09468
31bad0b0-4772-475b-ba48-dedfedb7f1a1,id_id,53980672-4412-45b8-b484-4e691d1b35c3,2357,0.22372000000000003
240ce7b2-08c4-437b-9a07-a356a679197c,id_id,909782b2-8d1e-4f97-b33e-68040c1dc40b,2357,0.14143999999999998
999749df-1ef4-4ab1-b72f-22731226b177,id_id,2c500684-853f-4985-98ce-8fabeff8fa1a,2357,0.19597333333333333
2a2f4848-56d7-4fbf-8026-77dc366368e9,id_id,1455a69c-ecdb-4def-aeba-13ca5dfdd8c3,2357,0.07168
080448c05fe66450c0cfea517474f38f,id_id,f8a8e691-e394-4e36-aa67-b4a0891c3562,2357,0.10941333333333333
af8ef939-b653-4f3c-a805-d4175cf0d74f,id_id,375388be-ed46-4a4a-8b43-b70b509044ed,2357,0.19333333333333333
f08a1572-dab9-4935-8e35-8e1bb5c8fb5f,id_id,dd9da960-cc42-492d-b3d9-9c2c1b5cc905,2357,0.13289333333333334
cea9c437-f2bc-44e0-a686-f539f3156371,ad_id,060e5593-d3d2-4a1f-b8b0-5ba4d33288b3,2357,0.17229333333333333
fc7f7fb474fbf1aca4f57da8a57db767,id_id,7a78dce8-406d-4c8c-91ea-00b19fc5094c,2357,0.17565333333333333
ebf1d378-7a45-474e-9033-3545a0e069ad,id_id,ae50c84a-1d9d-45f5-a99d-54bdefb8dda5,2357,0.18105333333333334
ab369bac-9057-4f97-8dc2-d5a999103390,id_id,5ec31da0-e8f0-4888-bca3-cc17c794c6bc,2357,0.18874666666666667
a02a7954-99b9-4b94-9b6d-fc96cca5df8e,id_id,27c0d973-e46e-4176-9174-5e68a2b96a8b,2357,0.16218666666666667
894d5821-dc00-45d6-b8a6-9553f3faa0a1,id_id,6138b843-ed18-4171-a726-69b163aa1fe9,2357,0.07949333333333333
2a2f4848-56d7-4fbf-8026-77dc366368e9,id_id,be58d1f0-7ca2-4b30-a5b9-0dc789a002e0,2357,0.07113333333333333
4f528aaa-f87d-4121-94de-8e24d6cc9cd6,id_id,f72fa9f8-9eeb-46f1-9bb8-8d265b8d89cb,2357,0.07166666666666667
91a2a3dfe9b2322dd025e522afe32aa5,id_id,626b347f-b3e2-455d-8836-78bf6fe3cbed,2357,0.16961333333333334
c9a1d98fede6a111195728a4a75abdaf,id_id,d3ea395b-b718-4b82-a598-1c1853d2f039,2357,0.16653333333333334
181e0cd03b00cef0e7879979cce91634,id_id,36aafb67-f141-4d5d-8245-f4b725d9d382,2357,0.2452666666666667
1962e713-c44c-4fa7-9acb-7e4c81cc63bf,id_id,63444a0d-2a29-4f86-ad38-debe61787131,2357,0.17496
609ff962-d94f-458f-bb68-86e8f74ec48a,id_id,497d3d64-6b6f-4ef2-a4c2-cd6b639105d4,2357,0.15066666666666664
531b0025-2e98-411c-9c80-40e7dfb26060,ad_id,f9063be4-2862-4941-97d0-414d88b11175,2357,0.07313333333333333
77e0f3af-7150-46bc-90ca-d9f4a6bd0448,id_id,8ed437a4-b335-479d-9c58-cc0aad88af4d,2357,0.25854666666666665
88d32efb-436f-49d6-a7cf-f9352ab54eec,id_id,4f229ff5-d935-4a99-9ed5-2ec0922136d4,2357,0.10836
a650451d-017a-48c7-93d2-936e22c7522f,id_id,c9c42328-dc4c-426c-8846-a5653d42c053,2357,0.08227999999999999
bc1c7b5a-3243-4fb0-984c-88813e955787,ad_id,6c6768ee-e481-4336-b021-bf94340dafb5,2357,0.09508
3a1830f5760a1200310844fd9d76e9f0,id_id,27c0d973-e46e-4176-9174-5e68a2b96a8b,2357,0.12737333333333334
384cdf41-537b-419f-9ad9-867be8fe57ca,id_id,e94ce240-36de-4cee-b6bd-12919d740b79,2357,0.13336
c9a1d98fede6a111195728a4a75abdaf,id_id,a050457d-f80f-459c-b196-2d8a57ab2a1c,2357,0.14370666666666665
f4925e7a-02fe-4e93-9dd9-7354e4afe03a,ad_id,6c6768ee-e481-4336-b021-bf94340dafb5,2357,0.07950666666666667
3cee6a44-a0a6-4b2b-a985-3119c08637bc,id_id,85628f69-e085-4fb2-8974-4781f13796d2,2357,0.08292000000000001
86ffab5306feabff2ebcf059d624f095,id_id,de2cf04a-075a-41f0-aed2-6be2283768d3,2357,0.19733333333333333
56d8e82e8bf80ca61ff3bcb1a3a06aba,id_id,508453da-cf99-4897-bcc3-fd4260edc1c8,2357,0.19442666666666666
6029f64f-0232-4368-a8cc-ebe4169c7c64,id_id,d9a24732-0319-43d3-b88f-995461400778,2357,0.20002666666666666
506fbb89-156e-4ffc-8a12-e8e024250017,ad_id,be58d1f0-7ca2-4b30-a5b9-0dc789a002e0,2357,0.2
ff169e2e3d33d7f9f9653d406dad6990,id_id,4c20658b-0a52-4881-8f6f-f3edb192db96,2357,0.18109333333333336
06a5d3c8-26ee-456c-a6f4-9df54b0362f4,id_id,0b00c1c5-f38d-4fc7-8d3d-d937f43fc4b2,2357,0.09376000000000001
5385df16-7e90-4681-8d2b-53a3495338c9,ad_id,fe14d4cb-5054-405d-9eb7-51ee1889237a,2357,0.07086666666666666
6724f08c-b143-4a6d-a0a0-f667c4964296,id_id,fb0cd22b-4312-4b8f-88d6-dedb62283a8c,2357,0.21946666666666664
ba6257d4fe94abeb3582d438bb60d82b,id_id,733f785a-c08d-4d3d-a115-85e433ef0530,2357,0.2366933333333333
69f65f71-c59a-4ca3-adda-db028d786582,id_id,36673920-48af-490c-a367-16c9e1cadcd5,2357,0.14347999999999997
aaa303bc-737e-4c95-9526-7ad8c650c8a5,id_id,3313ed99-44cf-4e12-84c0-e83ffb8a1c07,2357,0.08465333333333333
8d271f1c-6baf-4de6-981d-ff211fb04cfa,id_id,cf8b7bae-57f0-4a77-accc-1bdc1fe3ed25,2357,0.1724
e65e581f-4e62-41f9-869a-614906eb32ce,id_id,c6328364-156e-47d4-b5a0-b55b30f77fd7,2357,0.07366666666666667
63bcd587-75a8-4cab-8bb1-ea705ca2585d,ad_id,8e847ca7-447b-4e95-b549-2e1723cdb994,2357,0.48592
fb05f76bd261605072bfe5b122e856b4,id_id,4f229ff5-d935-4a99-9ed5-2ec0922136d4,2357,0.10368000000000001
cb28de73-f441-4131-941c-8e8407bf408e,id_id,d4a1f869-a66e-4ded-8d0b-3dd164d41248,2357,0.08261333333333334
